# Text export 
# created by voodoo camera tracker - www.digilab.uni-hannover.de
# Creation date: Mon Jun 24 19:11:41 2019
# The camera (one line per frame) 
#
# Description of the CAHV camera model:
# -------------
# (Cx, Cy, Cz)    : CameraPosition [mm]
# (Ax, Ay, Az)    : RotationAxis2  [unit vector]
# (Hx, Hy, Hz)    : RotationAxis0 [pel] (including FocalLength, PixelSizeX, and Principal Point offset) 
# (Vx, Vy, Vz)    : RotationAxis1 [pel] (including FocalLength, PixelSizeY, and Principal Point offset) 
# (K3, K5)        : Radialdistortion;	K3 [1/(mm)^2]	K5 [1/(mm)^4]
# (sx, sy)        : PixelSize	[mm/pel]
# (Width, Height) : ImageSize	[pel]
# -------------
# (ppx, ppy)      : Principal Point offset [pel]
# f               : Focal Length [mm]
# fov             : Horizontal Field of View [degree] = (2*atan(0.5*Width*sx/f)*180/PI;
# (H0x, H0y, H0z) : RotationAxis0 [unit vector]
# (V0x, V0y, V0z) : RotationAxis1 [unit vector]
# -------------
# (x, y)          : image coordinates [pel]
# (X, Y, Z)       : 3D coordinates [mm]
# -------------
# Projection of 3D coordinates in the camera image:
#  [ x' ] =  [ Hx Hy Hz ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [ Vx Vy Vz ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [ Ax Ay Az ] [ 0 0 1 -Cz] [ Z ]
#                                      [ 1 ]
# or 
#  [ x' ] =  [f/sx 0    ppx] [ H0x H0y H0z ] [ 1 0 0 -Cx] [ X ]
#  [ y' ] =  [0    f/sy ppy] [ V0x V0y V0z ] [ 0 1 0 -Cy] [ Y ]
#  [ z' ] =  [0    0    1  ] [ Ax  Ay  Az  ] [ 0 0 1 -Cz] [ Z ]
#                                                         [ 1 ]
# then x = x'/z' and y = y'/z' , if the origin of the image coordinates is in the center of the image
# or x = x'/z' + 0.5*(Width-1) and y = y'/z' + 0.5*(Height-1) , if the origin of the image coordinates is in the upper left corner
# -------------
# Cx Cy Cz Ax Ay Az Hx Hy Hz Vx Vy Vz K3 K5 sx sy Width Height ppx ppy f fov H0x H0y H0z V0x V0y V0z
#
#timeindex 1
#timeindex 129
-0.8512252851	0.4565258425	-19.3474442042	0.0167866679	0.0234038992	0.9995851466	1951.9051015493	-22.8815095732	-32.2438425792	23.5918778245	2081.7457213294	-49.1373807894	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997949114	-0.0117202505	-0.0165157772	0.0113288548	0.9996573879	-0.0235958433	
#timeindex 130
-0.9052942126	0.4593181458	-19.5901635408	0.0136775982	0.0291288462	0.9994820827	1952.0473725524	-17.9409767673	-26.1902841310	18.3133782042	2081.4875665333	-60.9133623217	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998677847	-0.0091896359	-0.0134150542	0.0087941114	0.9995334216	-0.0292506871	
#timeindex 131
-0.9465734775	0.4554531297	-19.8128486188	0.0105501900	0.0341669813	0.9993604509	1952.1096577360	-19.1437769292	-19.9538040885	19.6797571140	2081.1431512004	-71.3596421999	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9998996881	-0.0098057281	-0.0102206361	0.0094502486	0.9993680329	-0.0342670062	
#timeindex 132
-0.9865424364	0.4454234493	-20.0464064814	0.0069448995	0.0365776557	0.9993066814	1952.1104994367	-24.5120077553	-12.6694034459	25.6337024508	2080.9013894873	-76.3454497106	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9999001192	-0.0125554160	-0.0064894574	0.0123093420	0.9992519385	-0.0366611984	
#timeindex 133
-1.0212729610	0.4378573613	-20.2713561786	0.0043817796	0.0354716550	0.9993610767	1952.0391280538	-31.3778069066	-7.4451393260	33.1665786479	2080.8795176671	-74.0048523929	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9998635618	-0.0160721808	-0.0038135114	0.0159266403	0.9992414356	-0.0355372401	
#timeindex 134
-1.0579185662	0.4290257430	-20.5095866197	0.0052745459	0.0335673008	0.9994225410	1952.0367059556	-31.0437830634	-9.2593981501	32.7627131193	2081.0222122060	-70.0675680850	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9998623211	-0.0159010888	-0.0047428019	0.0157327035	0.9993099578	-0.0336465503	
#timeindex 135
-1.0963750762	0.4209525820	-20.7263512956	0.0068742875	0.0304821881	0.9995116710	1952.0314046556	-30.2293347685	-12.5034745864	31.8223356179	2081.2417317458	-63.6906599034	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9998596057	-0.0154839162	-0.0064044662	0.0152811328	0.9994153714	-0.0305843495	
#timeindex 136
-1.1244851349	0.4117475004	-20.9562086274	0.0073485881	0.0264941578	0.9996219575	1951.9797628720	-33.0180971983	-13.4746025765	34.8251911534	2081.4302408668	-55.4226093702	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998331540	-0.0169123619	-0.0069018925	0.0167231085	0.9995058937	-0.0266140194	
#timeindex 137
-1.1473491078	0.4042579391	-21.1763603009	0.0080933293	0.0230239098	0.9997021544	1951.9283888702	-35.3221550105	-14.9888093839	37.2976356989	2081.5662133830	-48.2420235552	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998068395	-0.0180925347	-0.0076774918	0.0179103801	0.9995711879	-0.0231658914	
#timeindex 138
-1.1680150447	0.3976460157	-21.3944877429	0.0077960781	0.0218098056	0.9997317408	1951.8243838813	-40.9026585953	-14.3283399306	43.2844669563	2081.5066601369	-45.7469768304	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997535666	-0.0209509519	-0.0073391895	0.0207852653	0.9995425904	-0.0219677662	
#timeindex 139
-1.1802540748	0.3924624658	-21.5973692965	0.0062295062	0.0204956549	0.9997705344	1951.6823740536	-48.0391759989	-11.1759874966	50.9856997075	2081.3910942988	-42.9869533934	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9996808270	-0.0246063826	-0.0057245075	0.0244834087	0.9994870955	-0.0206423989	
#timeindex 140
-1.1935433065	0.3922376595	-21.8310591811	0.0057305988	0.0184358632	0.9998136222	1951.6240778849	-50.5476855737	-10.2539954190	53.7058382420	2081.4070400751	-38.6875125540	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9996509669	-0.0258912786	-0.0052522494	0.0257896233	0.9994947527	-0.0185778010	
#timeindex 141
-1.2014637300	0.3978734797	-22.0442138053	0.0049361748	0.0177610526	0.9998300752	1951.5017178404	-55.3439416480	-8.6514569714	58.8596035785	2081.2936686145	-37.2628395994	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9995882922	-0.0283479925	-0.0044314053	0.0282644691	0.9994403115	-0.0178936709	
#timeindex 142
-1.2087255102	0.4045304319	-22.2734926630	0.0038784712	0.0176691455	0.9998363660	1951.3870440262	-59.5220759044	-6.5177607708	63.3569843256	2081.1658770078	-37.0242093596	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9995295546	-0.0304880952	-0.0033384943	0.0304241180	0.9993789458	-0.0177790803	
#timeindex 143
-1.2142352380	0.4146663120	-22.4600476134	0.0043677871	0.0173454485	0.9998400161	1951.3995801019	-58.9929191198	-7.5012392840	62.7769267679	2081.1948282296	-36.3792740317	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9995359758	-0.0302170532	-0.0038422467	0.0301455735	0.9993928482	-0.0174693814	
#timeindex 144
-1.2163718735	0.4248864064	-22.7049841519	0.0038955416	0.0175581670	0.9998382547	1951.3301089749	-61.3594500137	-6.5251835949	65.3172854904	2081.1092369058	-36.8008620115	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9995003916	-0.0314292257	-0.0033422964	0.0313654575	0.9993517472	-0.0176718286	
#timeindex 145
-1.2167694644	0.4371176190	-22.9004958514	0.0020556667	0.0197181462	0.9998034652	1951.2162098187	-65.1507535675	-2.7269340276	69.4231243637	2080.8942224283	-41.1821809951	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9994420508	-0.0333711879	-0.0013967763	0.0333370875	0.9992484969	-0.0197757445	
#timeindex 146
-1.2168205117	0.4537959979	-23.1284071855	-0.0001975095	0.0239313795	0.9997135840	1951.1647639885	-66.6999933594	1.9821641104	71.1768803594	2080.6467314303	-49.7929498399	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9994156994	-0.0341647316	0.0010152940	0.0341792437	0.9991296513	-0.0239106485	
#timeindex 147
-1.2147476300	0.4737222112	-23.3326738294	-0.0040765572	0.0285914929	0.9995828671	1950.9608052055	-71.7531367714	10.0089077368	76.8100008454	2080.2003169850	-59.1876013113	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9993112287	-0.0367530271	0.0051267119	0.0368842765	0.9989152825	-0.0284219741	
#timeindex 148
-1.2107233433	0.4922930456	-23.5743767977	-0.0075949703	0.0309637981	0.9994916506	1950.7363435821	-76.3480579764	17.1885482235	81.9642338390	2079.8669167652	-63.8105013286	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9991962561	-0.0391066143	0.0088042308	0.0393593469	0.9987551832	-0.0306418975	
#timeindex 149
-1.2082354554	0.5094857155	-23.7943118758	-0.0099233798	0.0339947994	0.9993727433	1950.5933060375	-78.7176569238	22.0462978529	84.7122562379	2079.5611276847	-69.8974751269	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9991229902	-0.0403203582	0.0112924426	0.0406789513	0.9986083428	-0.0335648714	
#timeindex 150
-1.2057007118	0.5231634767	-24.0393548566	-0.0120043944	0.0379444703	0.9992077420	1950.3396197787	-83.4538445382	26.6003321837	90.0235339499	2079.0546864121	-77.8696436750	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9989930483	-0.0427463041	0.0136250870	0.0432294347	0.9983651490	-0.0373931186	
#timeindex 151
-1.2046802875	0.5315850413	-24.2669382086	-0.0155755322	0.0395706002	0.9990953760	1949.9697550651	-89.2368462672	33.9336693945	96.5321558853	2078.6499206837	-80.8229997277	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9988035980	-0.0457084439	0.0173813317	0.0463548847	0.9981707799	-0.0388113245	
#timeindex 152
-1.2003259303	0.5353228682	-24.5401393301	-0.0186875471	0.0414490280	0.9989658421	1949.5486337350	-95.5094861401	40.4328712549	103.5590586252	2078.1739560409	-84.2901949999	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9985878934	-0.0489213836	0.0207103198	0.0497292138	0.9979422209	-0.0404762769	
#timeindex 153
-1.1996741142	0.5421758195	-24.7763567439	-0.0204628586	0.0474376628	0.9986645781	1949.3505537249	-97.6809440846	44.5825770223	106.3097515385	2077.5036109853	-96.5053896622	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9984864339	-0.0500336368	0.0228358610	0.0510501006	0.9976203202	-0.0463420315	
#timeindex 154
-1.2057007906	0.5453811184	-25.0332868292	-0.0212356383	0.0528768422	0.9983752237	1949.3869772116	-96.0224653979	46.5494740628	104.8830288676	2077.0220449918	-107.7742178665	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9985050905	-0.0491841392	0.0238433350	0.0503649863	0.9973890715	-0.0517533395	
#timeindex 155
-1.2112589358	0.5449486483	-25.2805241349	-0.0192847154	0.0555343374	0.9982705230	1949.7352412611	-90.5845951686	42.7045011875	98.9861305327	2076.9992140708	-113.6323803962	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9986834766	-0.0463987810	0.0218738826	0.0475332869	0.9973781081	-0.0545664379	
#timeindex 156
-1.2248973264	0.5404547583	-25.5364797496	-0.0153979426	0.0590080407	0.9981387451	1950.1758902215	-84.1520994244	35.0596018245	91.8018872852	2076.8916923288	-121.3656417184	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9989091835	-0.0431039607	0.0179580511	0.0440834027	0.9973264760	-0.0582799614	
#timeindex 157
-1.2318599790	0.5361846103	-25.7697556864	-0.0138905831	0.0622978490	0.9979609360	1950.3366888100	-81.5134906251	32.2351585453	88.9124911335	2076.5947654036	-128.3941446563	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9989915470	-0.0417524259	0.0165113291	0.0426959103	0.9971838912	-0.0616550590	
#timeindex 158
-1.2505357406	0.5249441646	-26.0331577369	-0.0149151176	0.0627577126	0.9979173356	1950.4621704655	-77.6885003261	34.0378145442	84.9736924155	2076.7015364600	-129.3309987010	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9990558206	-0.0397932088	0.0174346764	0.0408044933	0.9972351629	-0.0621049377	
#timeindex 159
-1.2682269414	0.5164867131	-26.2793448596	-0.0169435671	0.0616772748	0.9979523182	1950.5164653761	-74.5595620569	37.7245851073	81.8492132235	2076.9723917502	-126.9751840533	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9990836312	-0.0381905200	0.0193230953	0.0393041138	0.9973652280	-0.0609736720	
#timeindex 160
-1.2837388134	0.5068697343	-26.5576153961	-0.0175844808	0.0576389513	0.9981826172	1950.5248292010	-73.8754293904	38.6272691450	81.0321117240	2077.5031674195	-118.5356207848	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9990879153	-0.0378400970	0.0197854635	0.0389117404	0.9976201072	-0.0569209812	
#timeindex 161
-1.3058900961	0.5017366894	-26.8108857831	-0.0153088911	0.0550107263	0.9983683979	1950.6936884242	-71.7226357804	33.8637236206	78.3663797392	2077.8979717259	-113.2918213597	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9991744075	-0.0367374040	0.0173455044	0.0376316520	0.9978096928	-0.0544029009	
#timeindex 162
-1.3328389189	0.5029457652	-27.0970150302	-0.0140519297	0.0526985808	0.9985115937	1950.8799336046	-67.8314273663	31.0344395671	73.9903334047	2078.3064805213	-108.6458041028	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9992698051	-0.0347442690	0.0158963029	0.0355302680	0.9980058594	-0.0521718765	
#timeindex 163
-1.3615144815	0.5043207291	-27.3506607416	-0.0134415510	0.0486380147	0.9987260226	1951.0858491639	-62.4675941861	29.3012489101	68.0673775550	2078.9270017509	-100.3277661807	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9993752781	-0.0319968336	0.0150085368	0.0326860558	0.9983038346	-0.0481775424	
#timeindex 164
-1.3916200070	0.5078762282	-27.6543947922	-0.0123073318	0.0438893321	0.9989605879	1951.2983645892	-56.8091380464	26.5361735106	61.7757278616	2079.5698676219	-90.6048138302	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9994841317	-0.0290984880	0.0135922239	0.0296647963	0.9986125397	-0.0435085662	
#timeindex 165
-1.4297987988	0.5177951697	-27.9182339022	-0.0111487023	0.0408354788	0.9991036834	1951.4951917143	-50.9320494507	23.8578576888	55.3180216002	2080.0128194794	-84.3972419613	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9995849495	-0.0260881555	0.0122203506	0.0265637962	0.9988252459	-0.0405276810	
#timeindex 166
-1.4702746701	0.5261104022	-28.2134115854	-0.0090465532	0.0403323628	0.9991453650	1951.6658923608	-45.9963972247	19.5276818091	49.8609969512	2080.1862278198	-83.5191339450	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9996723849	-0.0235600408	0.0100023699	0.0239433248	0.9989085168	-0.0401060122	
#timeindex 167
-1.5049043443	0.5409083036	-28.4751322144	-0.0064600307	0.0413957853	0.9991219430	1951.7998934819	-42.0436781519	14.3617286645	45.4413615380	2080.1908043911	-85.8929982677	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997410222	-0.0215353992	0.0073562917	0.0218210093	0.9989107145	-0.0412459454	
#timeindex 168
-1.5438889622	0.5543219370	-28.7730064186	-0.0036139412	0.0443481357	0.9990096007	1951.8856720898	-39.5141901747	8.8151111207	42.5237216986	2079.9833420659	-92.1810012119	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997849593	-0.0202397577	0.0045152314	0.0204199543	0.9988110908	-0.0442654537	
#timeindex 169
-1.5792641699	0.5675782946	-29.0565783308	0.0008832348	0.0442825359	0.9990186569	1951.9478362167	-37.3683582878	-0.0693306093	39.8171914385	2080.0345247931	-92.2348854712	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998168007	-0.0191406306	-0.0000355122	0.0191202745	0.9988356688	-0.0442913290	
#timeindex 170
-1.6169796296	0.5731479682	-29.3704635205	0.0068661094	0.0411726833	0.9991284535	1951.9904424320	-32.9346903132	-12.0570786997	34.5702015127	2080.3967758062	-85.9678052855	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998386243	-0.0168696397	-0.0061758156	0.0166006621	0.9990096223	-0.0412818678	
#timeindex 171
-1.6612698636	0.5749121124	-29.6560741280	0.0110853344	0.0391499392	0.9991718559	1952.0439098665	-24.3456569314	-20.7030736939	25.0826358861	2080.7006258359	-81.8050987796	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998660111	-0.0124702087	-0.0106044232	0.0120447190	0.9991555315	-0.0392829300	
#timeindex 172
-1.7078600308	0.5817817214	-29.9479872575	0.0123612570	0.0411151353	0.9990779474	1952.1119801738	-14.1416380943	-23.5708560074	14.0367784819	2080.6436220346	-85.7985670022	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9999008777	-0.0072435580	-0.0120733441	0.0067404819	0.9991281582	-0.0412005993	
#timeindex 173
-1.7548022013	0.5827652520	-30.2417727325	0.0092211262	0.0444605060	0.9989685852	1952.2177455979	-5.1021296833	-17.7931549769	4.5928262370	2080.3928237595	-92.6332119732	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9999550523	-0.0026133869	-0.0091139194	0.0022054820	0.9990077245	-0.0444826060	
#timeindex 174
-1.8041055345	0.5897379624	-30.4866156440	0.0014620701	0.0533507355	0.9985747650	1952.2996639028	3.6670601279	-3.0543925510	-4.0797736477	2079.4897535039	-111.0946789112	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9999970121	0.0018783229	-0.0015645054	-0.0019591134	0.9985740688	-0.0533478299	
#timeindex 175
-1.8328027977	0.5791531483	-30.7672650356	-0.0069581115	0.0647266785	0.9978787711	1952.2373591451	9.8890253469	12.9713166071	-9.6303554355	2078.0655708558	-134.8593587449	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9999650987	0.0050653063	0.0066441019	-0.0046245110	0.9978901742	-0.0647596644	
#timeindex 176
-1.8527481329	0.5679077316	-31.0283038271	-0.0143128574	0.0681846361	0.9975700464	1952.0480772773	16.8468503854	26.8559481111	-15.9730669575	2077.5350148558	-142.2302019381	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9998681457	0.0086292081	0.0137560173	-0.0076702905	0.9976354004	-0.0682991543	
#timeindex 177
-1.8863069517	0.5442558875	-31.3261776576	-0.0196987877	0.0652184274	0.9976765581	1951.8435259210	20.4898562067	37.1990649326	-19.2172636809	2077.9107277796	-136.2131099354	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997633714	0.0104952100	0.0190539160	-0.0092281586	0.9978158183	-0.0654097377	
#timeindex 178
-1.9049049442	0.5325421134	-31.6170508409	-0.0208696195	0.0629156869	0.9978006190	1951.8077748741	19.3598094721	39.6025508898	-17.9473153939	2078.2309292315	-131.4169160311	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997450592	0.0099163832	0.0202850174	-0.0086183275	0.9979695795	-0.0631065983	
#timeindex 179
-1.9203768970	0.5235949703	-31.8889502096	-0.0207318017	0.0597609753	0.9979974039	1951.8358466713	16.3748214410	39.5657325279	-14.9093786932	2078.6638685713	-124.7819661902	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997594380	0.0083874278	0.0202661584	-0.0071595058	0.9981774777	-0.0599204855	
#timeindex 180
-1.9341822157	0.5170602148	-32.1755980580	-0.0230302890	0.0537403173	0.9982893288	1951.7761733138	9.1118117826	44.5364849243	-7.1496742785	2079.4272151823	-112.1055131572	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9997288724	0.0046672059	0.0228122520	-0.0034332842	0.9985440378	-0.0538332340	
#timeindex 181
-1.9471137241	0.5171461880	-32.4348726537	-0.0248079106	0.0486062170	0.9985098914	1951.7023878615	5.3229091298	48.2308010821	-3.1687046773	2079.9900210935	-101.3300479888	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9996910784	0.0027264735	0.0247045358	-0.0015216167	0.9988142981	-0.0486588396	
#timeindex 182
-1.9516660994	0.5107813536	-32.7143034638	-0.0253519027	0.0454715319	0.9986438909	1951.6778852104	1.5695865464	49.4744691505	0.7277033479	2080.3045002504	-94.7046136619	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9996785278	0.0008039656	0.0253415612	0.0003494442	0.9989653114	-0.0454772962	
#timeindex 183
-1.9497132861	0.5139087147	-32.9685091047	-0.0251640051	0.0410334601	0.9988408422	1951.6765047634	-4.4632719490	49.3523482391	6.9154089867	2080.6998468502	-85.3031746140	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9996778207	-0.0022861545	0.0252790090	0.0033207897	0.9991551574	-0.0409627112	
#timeindex 184
-1.9446634963	0.5227031593	-33.2496119839	-0.0254651678	0.0352361315	0.9990545232	1951.6402342386	-9.4466129586	50.0790567362	11.9490918758	2081.1416268854	-73.0962051780	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	-0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9996592424	-0.0048386961	0.0256512399	0.0057379717	0.9993673009	-0.0351009063	
#timeindex 185
-1.9395604483	0.5433166395	-33.4907081751	-0.0281983236	0.0310586726	0.9991197193	1951.4346029032	-17.4986214404	55.6196292545	20.4914022369	2081.3708510984	-64.1232391224	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9995539150	-0.0089630549	0.0284892038	0.0098400018	0.9994773747	-0.0307920747	
#timeindex 186
-1.9353914186	0.5576139432	-33.7634075145	-0.0303857284	0.0298515685	0.9990923838	1951.1912979582	-27.0412332046	60.1501853519	30.7330853539	2081.3312771532	-61.2527499123	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9994292905	-0.0138509230	0.0308098223	0.0147580732	0.9994583712	-0.0294136615	
#timeindex 187
-1.9242510705	0.5791983208	-34.0079407497	-0.0301547847	0.0308985264	0.9990675503	1951.1779611812	-28.7653003573	59.7819003954	32.6246941741	2081.2387159286	-63.3825197757	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	-0.0000000000	20.8245919700	36.3001032238	0.9994224592	-0.0147340160	0.0306211812	0.0156664266	0.9994139232	-0.0304363802	
#timeindex 188
-1.9161944294	0.6009233505	-34.2961964051	-0.0305431142	0.0320173528	0.9990205240	1951.1658675945	-27.9691122930	60.5494856358	31.8723748929	2081.1777250540	-65.7246956701	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9994162647	-0.0143261966	0.0310143498	0.0153051618	0.9993846353	-0.0315610965	
#timeindex 189
-1.9078668818	0.6241554727	-34.5454362375	-0.0300047724	0.0339633152	0.9989725756	1951.2568862949	-23.7335010727	59.4141307467	27.4421520469	2081.1038132148	-69.9296366148	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9994628859	-0.0121566533	0.0304328041	0.0131777622	0.9993491427	-0.0335803154	
#timeindex 190
-1.8955333883	0.6461425550	-34.8099667551	-0.0296013545	0.0383631966	0.9988253225	1951.3265054519	-19.7263498120	58.5874949356	23.4141667185	2080.8198351093	-79.2268753379	0.0000000000	0.0000000000	0.0106666667	0.0100000000	1280	720	0.0000000000	0.0000000000	20.8245919700	36.3001032238	0.9994985458	-0.0101041306	0.0300093889	0.0112435176	0.9992127760	-0.0380448632	
#timeindex 191
